numtowords_SC_FLA-BCF.bc,0.9797297297297297,145
palindrome_CFI_FLA-BCF.bc,0.9883597883597883,468
palindrome_FLA-BCF.bc,1.0,69
palindrome_OH_FLA-BCF.bc,0.9907192575406033,429
palindrome_SC_FLA-BCF.bc,0.9578947368421054,91
patricia_CFI_FLA-BCF.bc,0.9914163090128756,929
patricia_FLA-BCF.bc,1.0,481
patricia_OH_FLA-BCF.bc,0.9942696760612795,4268
patricia_SC_FLA-BCF.bc,0.9949201741654572,1375
perfect_CFI_FLA-BCF.bc,0.9948849104859334,390
perfect_FLA-BCF.bc,1.0,59
perfect_OH_FLA-BCF.bc,0.9876777251184834,524
perfect_SC_FLA-BCF.bc,0.9625,77
prime_CFI_FLA-BCF.bc,0.9871244635193133,346
prime_FLA-BCF.bc,1.0,51
prime_SC_FLA-BCF.bc,0.9541284403669724,52
printinitials_FLA-BCF.bc,1.0,25
printinitials_OH_FLA-BCF.bc,0.9794721407624634,170
pyramid_CFI_FLA-BCF.bc,0.9960159362549801,250
pyramid_FLA-BCF.bc,1.0,46
qsort_large_CFI_FLA-BCF.bc,0.9902200488997555,405
qsort_large_FLA-BCF.bc,1.0,81
qsort_large_OH_FLA-BCF.bc,0.9875518672199171,598
qsort_large_SC_FLA-BCF.bc,0.9561752988047809,120
qsort_small_CFI_FLA-BCF.bc,0.984076433121019,309
qsort_small_FLA-BCF.bc,1.0,85
qsort_small_SC_FLA-BCF.bc,0.9447852760736196,77
random_CFI_FLA-BCF.bc,0.9935064935064936,307
random_FLA-BCF.bc,1.0,14
random_OH_FLA-BCF.bc,0.9774436090225563,65
random_SC_FLA-BCF.bc,0.9428571428571428,66
rawcaudio_CFI_FLA-BCF.bc,0.9909420289855072,547
rawcaudio_FLA-BCF.bc,1.0,193
rawcaudio_SC_FLA-BCF.bc,0.9856733524355301,344
rawdaudio_CFI_FLA-BCF.bc,0.9888641425389755,444
rawdaudio_FLA-BCF.bc,1.0,211
rawdaudio_SC_FLA-BCF.bc,0.9801587301587301,248
reverse_CFI_FLA-BCF.bc,0.993127147766323,289
reverse_FLA-BCF.bc,1.0,45
reverse_OH_FLA-BCF.bc,0.9851380042462844,235
reverse_SC_FLA-BCF.bc,0.9158878504672898,50
rijndael_CFI_FLA-BCF.bc,0.990845844013182,1359
rijndael_FLA-BCF.bc,1.0,516
rijndael_OH_FLA-BCF.bc,0.9950831817875665,7398
rijndael_SC_FLA-BCF.bc,0.9935532802427001,1313
romannumerals_CFI_FLA-BCF.bc,0.9845360824742267,575
romannumerals_FLA-BCF.bc,1.0,195
romannumerals_OH_FLA-BCF.bc,0.9944190766108574,3953
romannumerals_SC_FLA-BCF.bc,0.9838420107719928,275
search_large_CFI_FLA-BCF.bc,0.9972924187725632,1105
search_large_FLA-BCF.bc,1.0,537
search_large_SC_FLA-BCF.bc,0.9977262391996362,2194
search_small_CFI_FLA-BCF.bc,0.9965921999242712,1316
search_small_FLA-BCF.bc,1.0,507
search_small_OH_FLA-BCF.bc,0.9954614220877459,989
search_small_SC_FLA-BCF.bc,0.9963916285783017,2076
sha_CFI_FLA-BCF.bc,0.9891794409377818,1100
sha_FLA-BCF.bc,1.0,250
sha_OH_FLA-BCF.bc,0.9895700839481048,1958
sha_SC_FLA-BCF.bc,0.9797898140662894,622
snake_CFI_FLA-BCF.bc,0.9971740008074282,1237
snake_FLA-BCF.bc,1.0,512
snake_SC_FLA-BCF.bc,0.9981842391962232,4130
stringtoASCII_CFI_FLA-BCF.bc,0.9887218045112781,263
stringtoASCII_FLA-BCF.bc,1.0,47
stringtoASCII_OH_FLA-BCF.bc,0.9636363636363636,53
sumrec_CFI_FLA-BCF.bc,0.9913793103448275,460
sumrec_FLA-BCF.bc,1.0,64
sumrec_OH_FLA-BCF.bc,0.9870801033591732,191
sumrec_SC_FLA-BCF.bc,0.9438202247191011,43
susan_CFI_FLA-BCF.bc,0.9972111070692372,4117
susan_FLA-BCF.bc,1.0,2244
