gcdrec_CFI_FLA-BCF-SUB.bc,0.9869791666666666,379
gcdrec_FLA-BCF-SUB.bc,1.0,54
gcdrec_OH_FLA-BCF-SUB.bc,0.9936708860759493,474
gcdrec_SC_FLA-BCF-SUB.bc,0.9770114942528736,85
lcm_CFI_FLA-BCF-SUB.bc,0.9933422103861518,373
lcm_FLA-BCF-SUB.bc,1.0,57
lcm_OH_FLA-BCF-SUB.bc,0.9920844327176781,379
lcm_SC_FLA-BCF-SUB.bc,0.9705882352941176,66
multtable_CFI_FLA-BCF-SUB.bc,0.9911894273127753,225
multtable_FLA-BCF-SUB.bc,1.0,30
multtable_OH_FLA-BCF-SUB.bc,0.9818181818181818,108
numtowords_CFI_FLA-BCF-SUB.bc,0.9931600547195623,363
numtowords_FLA-BCF-SUB.bc,1.0,96
numtowords_OH_FLA-BCF-SUB.bc,0.9875518672199171,600
numtowords_SC_FLA-BCF-SUB.bc,0.9779179810725552,155
palindrome_CFI_FLA-BCF-SUB.bc,0.9925925925925926,402
palindrome_FLA-BCF-SUB.bc,1.0,57
palindrome_SC_FLA-BCF-SUB.bc,0.9647058823529412,82
patricia_CFI_FLA-BCF-SUB.bc,0.9900367068694285,952
patricia_FLA-BCF-SUB.bc,1.0,494
patricia_OH_FLA-BCF-SUB.bc,0.9917233768622402,5437
patricia_SC_FLA-BCF-SUB.bc,0.9937888198757765,962
perfect_CFI_FLA-BCF-SUB.bc,0.9858156028368795,418
perfect_FLA-BCF-SUB.bc,1.0,59
perfect_OH_FLA-BCF-SUB.bc,0.9905254091300603,577
perfect_SC_FLA-BCF-SUB.bc,0.9644670050761421,95
prime_CFI_FLA-BCF-SUB.bc,0.9881109643328929,375
prime_FLA-BCF-SUB.bc,1.0,69
prime_SC_FLA-BCF-SUB.bc,0.9726775956284154,89
printinitials_FLA-BCF-SUB.bc,1.0,49
pyramid_CFI_FLA-BCF-SUB.bc,0.9981167608286252,265
pyramid_FLA-BCF-SUB.bc,1.0,46
pyramid_OH_FLA-BCF-SUB.bc,0.9738219895287958,94
qsort_large_CFI_FLA-BCF-SUB.bc,0.9903713892709767,360
qsort_large_FLA-BCF-SUB.bc,1.0,75
qsort_large_OH_FLA-BCF-SUB.bc,0.9892086330935251,276
qsort_large_SC_FLA-BCF-SUB.bc,0.9711538461538461,101
qsort_small_CFI_FLA-BCF-SUB.bc,0.9862595419847328,323
qsort_small_FLA-BCF-SUB.bc,0.993103448275862,73
qsort_small_OH_FLA-BCF-SUB.bc,0.986522911051213,183
qsort_small_SC_FLA-BCF-SUB.bc,0.9603960396039605,98
random_CFI_FLA-BCF-SUB.bc,0.9942418426103647,259
random_FLA-BCF-SUB.bc,1.0,20
random_OH_FLA-BCF-SUB.bc,0.9693251533742331,80
random_SC_FLA-BCF-SUB.bc,0.9052631578947368,43
rawcaudio_CFI_FLA-BCF-SUB.bc,0.9877408056042032,564
rawcaudio_FLA-BCF-SUB.bc,1.0,199
rawcaudio_SC_FLA-BCF-SUB.bc,0.9836065573770492,331
rawdaudio_CFI_FLA-BCF-SUB.bc,0.9888551165146909,488
rawdaudio_FLA-BCF-SUB.bc,1.0,217
rawdaudio_SC_FLA-BCF-SUB.bc,0.9706959706959707,265
reverse_CFI_FLA-BCF-SUB.bc,0.9921568627450981,253
reverse_FLA-BCF-SUB.bc,1.0,45
reverse_OH_FLA-BCF-SUB.bc,0.9844559585492229,289
reverse_SC_FLA-BCF-SUB.bc,0.9503546099290779,68
rijndael_CFI_FLA-BCF-SUB.bc,0.992822966507177,1253
rijndael_FLA-BCF-SUB.bc,1.0,534
rijndael_OH_FLA-BCF-SUB.bc,0.9893275308258211,4806
rijndael_SC_FLA-BCF-SUB.bc,0.9870410367170627,1394
romannumerals_CFI_FLA-BCF-SUB.bc,0.9857250187828701,658
romannumerals_FLA-BCF-SUB.bc,1.0,153
romannumerals_OH_FLA-BCF-SUB.bc,0.993304721030043,2927
romannumerals_SC_FLA-BCF-SUB.bc,0.9775641025641025,312
search_large_CFI_FLA-BCF-SUB.bc,0.9977761304670126,1346
search_large_FLA-BCF-SUB.bc,1.0,435
search_large_SC_FLA-BCF-SUB.bc,0.9963045084996304,2026
search_small_CFI_FLA-BCF-SUB.bc,0.9987557030277893,1204
