numtowords_CFI_BCF-FLA.bc,0.9726315789473684,231
numtowords_OH_BCF-FLA.bc,0.9950932286555446,508
numtowords_SC_BCF-FLA.bc,0.9204545454545454,81
palindrome_BCF-FLA.bc,1.0,24
palindrome_CFI_BCF-FLA.bc,0.9777777777777777,176
palindrome_OH_BCF-FLA.bc,0.9820788530465949,276
palindrome_SC_BCF-FLA.bc,0.9249999999999999,37
patricia_BCF-FLA.bc,0.998211091234347,280
patricia_CFI_BCF-FLA.bc,0.985051140833989,632
patricia_SC_BCF-FLA.bc,0.9874538745387453,676
perfect_BCF-FLA.bc,1.0,51
perfect_CFI_BCF-FLA.bc,0.9763440860215054,229
perfect_OH_BCF-FLA.bc,0.9828571428571428,348
perfect_SC_BCF-FLA.bc,0.9411764705882353,48
prime_BCF-FLA.bc,1.0,39
prime_CFI_BCF-FLA.bc,0.9486552567237163,195
prime_OH_BCF-FLA.bc,0.9861751152073732,217
prime_SC_BCF-FLA.bc,0.9047619047619047,38
printinitials_BCF-FLA.bc,1.0,19
printinitials_OH_BCF-FLA.bc,0.9580838323353292,84
pyramid_BCF-FLA.bc,1.0,25
pyramid_CFI_BCF-FLA.bc,0.9846153846153847,128
pyramid_OH_BCF-FLA.bc,0.9411764705882352,57
qsort_large_BCF-FLA.bc,1.0,48
qsort_large_CFI_BCF-FLA.bc,0.9846938775510203,193
qsort_large_OH_BCF-FLA.bc,0.9797101449275363,170
qsort_large_SC_BCF-FLA.bc,0.9384615384615386,61
qsort_small_BCF-FLA.bc,1.0,31
qsort_small_CFI_BCF-FLA.bc,0.9732360097323601,200
qsort_small_SC_BCF-FLA.bc,0.9215686274509803,47
random_BCF-FLA.bc,1.0,21
random_CFI_BCF-FLA.bc,0.9815303430079156,189
random_SC_BCF-FLA.bc,0.8095238095238095,17
rawcaudio_BCF-FLA.bc,1.0,131
rawcaudio_CFI_BCF-FLA.bc,0.9854545454545455,271
rawcaudio_SC_BCF-FLA.bc,0.9702970297029702,148
rawdaudio_BCF-FLA.bc,1.0,140
