bitcnts_CFI_BCF-FLA.bc,0.0,12
palindrome_CFI_BCF-FLA.bc,0.4,4
random_CFI_BCF-FLA.bc,0.6666666666666666,4
rijndael_CFI_BCF-FLA.bc,0.0,6
snake_CFI_BCF-FLA.bc,0.0,10
mean,0.21333333333333332,7.2
std,0.2745501370929867,3.249615361854384
median,0.0,6.0
