anagram_CFI_BCF.bc,0.8108108108108107,20
armstrong_CFI_BCF.bc,0.8372093023255814,23
basicmath_large_CFI_BCF.bc,0.7123287671232876,46
basicmath_small_CFI_BCF.bc,0.5925925925925926,18
bf_CFI_BCF.bc,0.42105263157894735,21
binaryadd_CFI_BCF.bc,0.7428571428571429,22
binarymult_CFI_BCF.bc,0.85,22
bitcnts_CFI_BCF.bc,0.5111111111111111,47
comparestrings_CFI_BCF.bc,0.7741935483870968,35
concatstrings_CFI_BCF.bc,0.8749999999999999,17
crc_CFI_BCF.bc,0.7000000000000001,24
decimaltobinary_CFI_BCF.bc,0.8125000000000001,19
decimaltohex_CFI_BCF.bc,0.7428571428571429,22
decimaltooctal_CFI_BCF.bc,0.7317073170731707,26
dijkstra_large_BCF.bc,0.0,0
dijkstra_large_CFI_BCF.bc,0.7605633802816901,38
dijkstra_small_CFI_BCF.bc,0.6976744186046512,25
factorial_CFI_BCF.bc,0.8108108108108109,22
fft_CFI_BCF.bc,0.5945945945945945,45
fib_CFI_BCF.bc,0.8484848484848485,17
frequency_CFI_BCF.bc,0.7777777777777777,20
gcd_CFI_BCF.bc,0.8636363636363635,48
gcdrec_CFI_BCF.bc,0.8108108108108109,22
lcm_CFI_BCF.bc,0.8615384615384616,35
multtable_CFI_BCF.bc,0.0,0
numtowords_CFI_BCF.bc,0.7659574468085107,29
palindrome_CFI_BCF.bc,0.8510638297872339,26
patricia_CFI_BCF.bc,0.7111111111111111,25
perfect_CFI_BCF.bc,0.7906976744186047,50
prime_CFI_BCF.bc,0.8378378378378378,39
qsort_large_CFI_BCF.bc,0.7804878048780488,23
qsort_small_CFI_BCF.bc,0.9142857142857143,18
random_CFI_BCF.bc,0.8888888888888888,19
rawcaudio_CFI_BCF.bc,0.717948717948718,46
rawdaudio_CFI_BCF.bc,0.6818181818181818,28
reverse_CFI_BCF.bc,0.896551724137931,16
rijndael_CFI_BCF.bc,0.7804878048780488,42
romannumerals_CFI_BCF.bc,0.8059701492537314,34
search_small_CFI_BCF.bc,0.0,0
sha_CFI_BCF.bc,0.6666666666666666,23
snake_BCF.bc,0.0,0
sumrec_CFI_BCF.bc,0.8387096774193548,18
susan_CFI_BCF.bc,0.5436893203883495,51
susan_OH_BCF.bc,0.0,0
toast_CFI_BCF.bc,0.2,22
vowels_CFI_BCF.bc,0.4583333333333333,16
writetofile_CFI_BCF.bc,0.8936170212765958,25
mean,0.6630688242211437,25.19148936170213
std,0.26612742676828605,13.307553922446568
median,0.7659574468085107,23.0
