perfect_OH_FLA.bc,0.9895833333333334,192
perfect_SC_FLA.bc,0.9090909090909091,26
prime_CFI_FLA.bc,0.9852216748768472,101
prime_FLA.bc,1.0,21
prime_OH_FLA.bc,0.9788732394366197,142
prime_SC_FLA.bc,0.9411764705882353,24
printinitials_FLA.bc,1.0,13
printinitials_OH_FLA.bc,0.9487179487179488,37
pyramid_CFI_FLA.bc,0.9811320754716981,78
pyramid_FLA.bc,1.0,16
pyramid_OH_FLA.bc,0.9508196721311475,29
qsort_large_CFI_FLA.bc,1.0,109
qsort_large_FLA.bc,1.0,27
qsort_large_OH_FLA.bc,0.9842931937172774,94
qsort_large_SC_FLA.bc,0.9375,30
qsort_small_CFI_FLA.bc,0.9767441860465117,105
qsort_small_FLA.bc,1.0,25
qsort_small_OH_FLA.bc,0.9784172661870503,68
qsort_small_SC_FLA.bc,0.9491525423728813,28
random_CFI_FLA.bc,0.9834254143646408,89
random_FLA.bc,1.0,8
random_OH_FLA.bc,0.9090909090909091,27
random_SC_FLA.bc,0.846153846153846,11
rawcaudio_CFI_FLA.bc,0.9845201238390092,159
rawcaudio_FLA.bc,1.0,73
rawcaudio_SC_FLA.bc,0.9782608695652174,90
rawdaudio_CFI_FLA.bc,0.9906542056074767,159
rawdaudio_FLA.bc,1.0,73
rawdaudio_SC_FLA.bc,0.9836065573770492,90
reverse_CFI_FLA.bc,0.9842931937172775,95
reverse_FLA.bc,1.0,15
reverse_OH_FLA.bc,0.9457364341085271,64
reverse_SC_FLA.bc,0.9,18
rijndael_CFI_FLA.bc,0.9890410958904109,367
rijndael_FLA.bc,1.0,192
rijndael_OH_FLA.bc,0.9826334070097884,1580
rijndael_SC_FLA.bc,0.9925705794947994,335
romannumerals_CFI_FLA.bc,0.9672131147540983,177
romannumerals_FLA.bc,1.0,63
romannumerals_OH_FLA.bc,0.9728735632183908,1107
romannumerals_SC_FLA.bc,0.975,80
search_large_CFI_FLA.bc,0.9946949602122016,375
search_large_FLA.bc,1.0,177
search_large_OH_FLA.bc,0.9840637450199203,253
search_large_SC_FLA.bc,0.9959266802443991,489
search_small_CFI_FLA.bc,0.9946949602122016,375
search_small_FLA.bc,1.0,177
search_small_OH_FLA.bc,0.983739837398374,247
search_small_SC_FLA.bc,0.9959266802443991,489
sha_CFI_FLA.bc,0.9868667917448405,267
sha_FLA.bc,1.0,75
sha_OH_FLA.bc,0.9815724815724816,818
sha_SC_FLA.bc,0.9944341372912803,268
snake_CFI_FLA.bc,0.9954751131221719,440
snake_FLA.bc,0.9975550122249389,205
snake_SC_FLA.bc,0.9959999999999999,749
