gcdrec_FLA-SUB-BCF.bc,1.0,72
gcdrec_OH_FLA-SUB-BCF.bc,0.9926470588235293,407
gcdrec_SC_FLA-SUB-BCF.bc,0.9536423841059603,73
lcm_CFI_FLA-SUB-BCF.bc,0.9956140350877193,455
lcm_FLA-SUB-BCF.bc,1.0,63
lcm_OH_FLA-SUB-BCF.bc,0.9826388888888888,285
lcm_SC_FLA-SUB-BCF.bc,0.9613259668508287,88
multtable_CFI_FLA-SUB-BCF.bc,0.9934640522875817,228
multtable_FLA-SUB-BCF.bc,1.0,36
multtable_OH_FLA-SUB-BCF.bc,0.9586776859504132,58
numtowords_CFI_FLA-SUB-BCF.bc,0.9913978494623655,463
numtowords_FLA-SUB-BCF.bc,1.0,108
numtowords_OH_FLA-SUB-BCF.bc,0.9970760233918129,1365
numtowords_SC_FLA-SUB-BCF.bc,0.9586206896551724,141
palindrome_CFI_FLA-SUB-BCF.bc,0.9870129870129869,345
palindrome_FLA-SUB-BCF.bc,1.0,69
palindrome_OH_FLA-SUB-BCF.bc,0.9897292250233426,535
palindrome_SC_FLA-SUB-BCF.bc,0.959349593495935,59
patricia_CFI_FLA-SUB-BCF.bc,0.9888511875908871,1031
patricia_FLA-SUB-BCF.bc,0.9979919678714859,499
patricia_OH_FLA-SUB-BCF.bc,0.9947339463962903,6360
patricia_SC_FLA-SUB-BCF.bc,0.9838822704975473,709
perfect_CFI_FLA-SUB-BCF.bc,0.9851190476190477,335
perfect_FLA-SUB-BCF.bc,1.0,71
perfect_OH_FLA-SUB-BCF.bc,0.9938971229293809,570
perfect_SC_FLA-SUB-BCF.bc,0.9710144927536231,67
prime_CFI_FLA-SUB-BCF.bc,0.9916434540389972,357
prime_FLA-SUB-BCF.bc,1.0,69
prime_SC_FLA-SUB-BCF.bc,0.9795918367346939,72
printinitials_FLA-SUB-BCF.bc,1.0,31
printinitials_OH_FLA-SUB-BCF.bc,0.9779179810725551,157
pyramid_CFI_FLA-SUB-BCF.bc,0.9839080459770115,215
pyramid_FLA-SUB-BCF.bc,1.0,40
pyramid_OH_FLA-SUB-BCF.bc,0.962962962962963,121
qsort_large_CFI_FLA-SUB-BCF.bc,0.9870129870129869,342
qsort_large_FLA-SUB-BCF.bc,1.0,81
qsort_large_OH_FLA-SUB-BCF.bc,0.9839142091152815,369
qsort_large_SC_FLA-SUB-BCF.bc,0.9805825242718447,101
qsort_small_CFI_FLA-SUB-BCF.bc,0.9845288326300984,350
qsort_small_FLA-SUB-BCF.bc,1.0,55
qsort_small_OH_FLA-SUB-BCF.bc,0.9767441860465117,189
qsort_small_SC_FLA-SUB-BCF.bc,0.9820359281437125,82
random_CFI_FLA-SUB-BCF.bc,0.9835575485799701,331
random_FLA-SUB-BCF.bc,1.0,20
random_OH_FLA-SUB-BCF.bc,0.9692307692307692,64
random_SC_FLA-SUB-BCF.bc,0.9010989010989012,42
rawcaudio_CFI_FLA-SUB-BCF.bc,0.9922879177377891,580
rawcaudio_FLA-SUB-BCF.bc,1.0,223
rawcaudio_SC_FLA-SUB-BCF.bc,0.9687964338781575,327
rawdaudio_CFI_FLA-SUB-BCF.bc,0.9856557377049181,481
rawdaudio_FLA-SUB-BCF.bc,1.0,181
rawdaudio_SC_FLA-SUB-BCF.bc,0.9841772151898734,312
reverse_CFI_FLA-SUB-BCF.bc,0.9970414201183432,337
reverse_FLA-SUB-BCF.bc,1.0,39
reverse_OH_FLA-SUB-BCF.bc,0.9849849849849849,164
reverse_SC_FLA-SUB-BCF.bc,0.9421487603305785,58
rijndael_CFI_FLA-SUB-BCF.bc,0.9955089820359282,1337
rijndael_FLA-SUB-BCF.bc,1.0,492
rijndael_OH_FLA-SUB-BCF.bc,0.9923201730665223,4607
rijndael_SC_FLA-SUB-BCF.bc,0.9898826386078511,1235
romannumerals_CFI_FLA-SUB-BCF.bc,0.9855855855855856,552
romannumerals_FLA-SUB-BCF.bc,1.0,196
romannumerals_OH_FLA-SUB-BCF.bc,0.9905222827182899,4995
romannumerals_SC_FLA-SUB-BCF.bc,0.9827856025039124,321
search_large_CFI_FLA-SUB-BCF.bc,0.9970993473531544,1375
search_large_FLA-SUB-BCF.bc,1.0,459
search_large_OH_FLA-SUB-BCF.bc,0.9923753665689149,853
search_large_SC_FLA-SUB-BCF.bc,0.9946848899012908,1975
search_small_CFI_FLA-SUB-BCF.bc,0.9984953355401746,1659
search_small_FLA-SUB-BCF.bc,1.0,489
search_small_OH_FLA-SUB-BCF.bc,0.9866310160427807,751
search_small_SC_FLA-SUB-BCF.bc,0.9744483159117305,873
sha_CFI_FLA-SUB-BCF.bc,0.9935559461042766,852
sha_FLA-SUB-BCF.bc,1.0,249
sha_OH_FLA-SUB-BCF.bc,0.9868091501085323,3009
sha_SC_FLA-SUB-BCF.bc,0.9926402943882244,1088
snake_CFI_FLA-SUB-BCF.bc,0.9968454258675079,1267
snake_FLA-SUB-BCF.bc,1.0,572
snake_SC_FLA-SUB-BCF.bc,0.9984496124031008,2579
stringtoASCII_CFI_FLA-SUB-BCF.bc,0.9907834101382489,215
stringtoASCII_FLA-SUB-BCF.bc,1.0,35
stringtoASCII_OH_FLA-SUB-BCF.bc,1.0,59
sumrec_CFI_FLA-SUB-BCF.bc,0.983050847457627,381
sumrec_FLA-SUB-BCF.bc,1.0,46
sumrec_SC_FLA-SUB-BCF.bc,0.9523809523809523,100
susan_CFI_FLA-SUB-BCF.bc,0.9938800489596084,3691
susan_FLA-SUB-BCF.bc,1.0,2262
susan_OH_FLA-SUB-BCF.bc,0.9959594451966439,46870
susan_SC_FLA-SUB-BCF.bc,0.9990699981399963,8062
tetris_CFI_FLA-SUB-BCF.bc,0.9976549413735344,1491
tetris_FLA-SUB-BCF.bc,1.0,411
tetris_SC_FLA-SUB-BCF.bc,0.9978013192084748,2501
toast_CFI_FLA-SUB-BCF.bc,0.997008190691059,10218
toast_FLA-SUB-BCF.bc,0.9997879109225875,4716
mean,0.9878998953307434,977.0949720670391
std,0.015025480013937175,3681.5474623094688
median,0.9922879177377891,344.0
