gcd_SUB-FLA-BCF.bc,1.0,51
gcdrec_CFI_SUB-FLA-BCF.bc,0.9959514170040487,370
gcdrec_OH_SUB-FLA-BCF.bc,0.9963008631319359,404
gcdrec_SC_SUB-FLA-BCF.bc,0.9482758620689655,55
gcdrec_SUB-FLA-BCF.bc,1.0,42
lcm_CFI_SUB-FLA-BCF.bc,0.9858712715855572,314
lcm_OH_SUB-FLA-BCF.bc,0.9897435897435899,388
lcm_SC_SUB-FLA-BCF.bc,0.9494949494949494,48
lcm_SUB-FLA-BCF.bc,1.0,57
multtable_CFI_SUB-FLA-BCF.bc,0.983372921615202,207
multtable_OH_SUB-FLA-BCF.bc,0.9615384615384615,75
multtable_SUB-FLA-BCF.bc,1.0,36
numtowords_CFI_SUB-FLA-BCF.bc,0.9884816753926702,473
numtowords_SC_SUB-FLA-BCF.bc,0.9716981132075472,104
numtowords_SUB-FLA-BCF.bc,1.0,84
palindrome_CFI_SUB-FLA-BCF.bc,0.9954614220877459,329
palindrome_SC_SUB-FLA-BCF.bc,0.9304812834224598,88
palindrome_SUB-FLA-BCF.bc,1.0,57
patricia_CFI_SUB-FLA-BCF.bc,0.9941463414634146,1022
patricia_OH_SUB-FLA-BCF.bc,0.9929666366095582,5515
patricia_SC_SUB-FLA-BCF.bc,0.9917755200774069,1026
patricia_SUB-FLA-BCF.bc,0.9989969909729188,499
perfect_CFI_SUB-FLA-BCF.bc,0.9955257270693512,445
perfect_OH_SUB-FLA-BCF.bc,0.9916805324459235,600
perfect_SC_SUB-FLA-BCF.bc,0.941747572815534,98
perfect_SUB-FLA-BCF.bc,1.0,65
prime_CFI_SUB-FLA-BCF.bc,0.996389891696751,414
prime_SC_SUB-FLA-BCF.bc,0.9417989417989419,90
prime_SUB-FLA-BCF.bc,1.0,57
printinitials_OH_SUB-FLA-BCF.bc,0.9768976897689768,149
printinitials_SUB-FLA-BCF.bc,1.0,25
pyramid_CFI_SUB-FLA-BCF.bc,0.9934924078091106,229
pyramid_OH_SUB-FLA-BCF.bc,0.9846153846153847,96
pyramid_SUB-FLA-BCF.bc,1.0,40
qsort_large_CFI_SUB-FLA-BCF.bc,0.9814612868047983,450
qsort_large_OH_SUB-FLA-BCF.bc,0.9939975990396159,414
qsort_large_SC_SUB-FLA-BCF.bc,0.9538461538461539,124
qsort_large_SUB-FLA-BCF.bc,1.0,63
qsort_small_CFI_SUB-FLA-BCF.bc,0.9784172661870503,340
qsort_small_OH_SUB-FLA-BCF.bc,0.9722814498933902,228
qsort_small_SC_SUB-FLA-BCF.bc,0.9426229508196722,115
qsort_small_SUB-FLA-BCF.bc,1.0,55
random_CFI_SUB-FLA-BCF.bc,0.9915397631133671,293
random_OH_SUB-FLA-BCF.bc,0.9748743718592964,99
random_SC_SUB-FLA-BCF.bc,0.8936170212765957,42
random_SUB-FLA-BCF.bc,1.0,32
rawcaudio_CFI_SUB-FLA-BCF.bc,0.9819819819819819,545
rawcaudio_SC_SUB-FLA-BCF.bc,0.9720176730486009,332
rawcaudio_SUB-FLA-BCF.bc,1.0,217
rawdaudio_CFI_SUB-FLA-BCF.bc,0.9894419306184012,656
rawdaudio_SC_SUB-FLA-BCF.bc,0.9885057471264368,258
rawdaudio_SUB-FLA-BCF.bc,1.0,199
reverse_CFI_SUB-FLA-BCF.bc,0.9945652173913043,366
reverse_OH_SUB-FLA-BCF.bc,0.9761388286334057,225
reverse_SC_SUB-FLA-BCF.bc,0.9292929292929293,47
reverse_SUB-FLA-BCF.bc,1.0,33
rijndael_CFI_SUB-FLA-BCF.bc,0.9940875049270792,1265
rijndael_OH_SUB-FLA-BCF.bc,0.9942407641522686,7093
rijndael_SC_SUB-FLA-BCF.bc,0.9946879150066402,751
rijndael_SUB-FLA-BCF.bc,1.0,510
romannumerals_CFI_SUB-FLA-BCF.bc,0.9837745516652433,576
romannumerals_SC_SUB-FLA-BCF.bc,0.9760589318600369,266
romannumerals_SUB-FLA-BCF.bc,1.0,165
search_large_CFI_SUB-FLA-BCF.bc,0.9979564032697549,1465
search_large_OH_SUB-FLA-BCF.bc,0.993455497382199,762
search_large_SC_SUB-FLA-BCF.bc,0.9965942954448702,2342
search_large_SUB-FLA-BCF.bc,1.0,513
search_small_CFI_SUB-FLA-BCF.bc,0.9972776769509982,1099
search_small_OH_SUB-FLA-BCF.bc,0.9961240310077519,772
search_small_SC_SUB-FLA-BCF.bc,0.9970263381478335,2350
search_small_SUB-FLA-BCF.bc,1.0,496
sha_CFI_SUB-FLA-BCF.bc,0.9945786101527846,1009
sha_OH_SUB-FLA-BCF.bc,0.974268415741675,1937
sha_SC_SUB-FLA-BCF.bc,0.9923780487804877,652
sha_SUB-FLA-BCF.bc,1.0,178
snake_CFI_SUB-FLA-BCF.bc,0.9984457569163817,1606
snake_SC_SUB-FLA-BCF.bc,0.9973209501696731,2793
snake_SUB-FLA-BCF.bc,0.9991326973113617,577
stringtoASCII_CFI_SUB-FLA-BCF.bc,0.9902912621359222,204
stringtoASCII_OH_SUB-FLA-BCF.bc,0.976,61
stringtoASCII_SUB-FLA-BCF.bc,1.0,23
sumrec_CFI_SUB-FLA-BCF.bc,0.995850622406639,360
sumrec_SC_SUB-FLA-BCF.bc,0.9400000000000001,47
sumrec_SUB-FLA-BCF.bc,1.0,46
susan_CFI_SUB-FLA-BCF.bc,0.99683022695575,3933
susan_OH_SUB-FLA-BCF.bc,0.9953564137551697,47176
susan_SC_SUB-FLA-BCF.bc,0.9970947123765254,6006
susan_SUB-FLA-BCF.bc,1.0,2310
tetris_CFI_SUB-FLA-BCF.bc,0.9976084728390845,1461
tetris_SC_SUB-FLA-BCF.bc,0.9979412315178738,2669
tetris_SUB-FLA-BCF.bc,1.0,369
toast_CFI_SUB-FLA-BCF.bc,0.9974037213327563,9249
toast_SC_SUB-FLA-BCF.bc,0.9994753452631749,61944
toast_SUB-FLA-BCF.bc,0.9997909698996655,4785
vowels_CFI_SUB-FLA-BCF.bc,0.9819030939871571,864
vowels_SC_SUB-FLA-BCF.bc,0.9891540130151845,457
vowels_SUB-FLA-BCF.bc,1.0,175
writetofile_CFI_SUB-FLA-BCF.bc,0.9903536977491961,308
writetofile_OH_SUB-FLA-BCF.bc,0.9865951742627347,185
writetofile_SC_SUB-FLA-BCF.bc,0.9344262295081966,58
writetofile_SUB-FLA-BCF.bc,1.0,57
mean,0.9868170228773758,1282.6236559139784
std,0.018348893609823468,5738.882952852164
median,0.9939210155242848,340.0
