gcdrec_SC_SUB-BCF-FLA.bc,0.8764044943820225,39
gcdrec_SUB-BCF-FLA.bc,1.0,28
lcm_CFI_SUB-BCF-FLA.bc,0.9811320754716981,182
lcm_OH_SUB-BCF-FLA.bc,0.9542857142857143,173
lcm_SC_SUB-BCF-FLA.bc,0.9195402298850576,40
lcm_SUB-BCF-FLA.bc,1.0,39
multtable_CFI_SUB-BCF-FLA.bc,0.9823321554770319,139
multtable_OH_SUB-BCF-FLA.bc,0.9590643274853802,86
multtable_SUB-BCF-FLA.bc,1.0,21
numtowords_CFI_SUB-BCF-FLA.bc,0.9771689497716894,216
numtowords_OH_SUB-BCF-FLA.bc,0.9914691943127962,527
numtowords_SC_SUB-BCF-FLA.bc,0.9419354838709678,74
numtowords_SUB-BCF-FLA.bc,1.0,60
palindrome_CFI_SUB-BCF-FLA.bc,0.9814323607427056,185
palindrome_OH_SUB-BCF-FLA.bc,0.9803063457330415,226
palindrome_SC_SUB-BCF-FLA.bc,0.9268292682926831,39
palindrome_SUB-BCF-FLA.bc,1.0,30
patricia_CFI_SUB-BCF-FLA.bc,0.9873843566021867,595
patricia_OH_SUB-BCF-FLA.bc,0.9822616407982262,2232
patricia_SC_SUB-BCF-FLA.bc,0.9900596421471173,499
patricia_SUB-BCF-FLA.bc,1.0,333
perfect_CFI_SUB-BCF-FLA.bc,0.9835294117647059,210
perfect_OH_SUB-BCF-FLA.bc,0.9911504424778761,338
perfect_SC_SUB-BCF-FLA.bc,0.9147286821705426,59
perfect_SUB-BCF-FLA.bc,1.0,47
prime_CFI_SUB-BCF-FLA.bc,0.9724770642201834,213
prime_SC_SUB-BCF-FLA.bc,0.923076923076923,42
prime_SUB-BCF-FLA.bc,1.0,30
printinitials_OH_SUB-BCF-FLA.bc,0.9682539682539683,126
printinitials_SUB-BCF-FLA.bc,1.0,22
pyramid_CFI_SUB-BCF-FLA.bc,0.9698795180722891,161
pyramid_SUB-BCF-FLA.bc,1.0,22
qsort_large_CFI_SUB-BCF-FLA.bc,0.9843749999999999,189
qsort_large_OH_SUB-BCF-FLA.bc,0.9708029197080292,135
qsort_large_SC_SUB-BCF-FLA.bc,0.9,64
qsort_large_SUB-BCF-FLA.bc,1.0,42
qsort_small_CFI_SUB-BCF-FLA.bc,0.9598108747044917,203
qsort_small_OH_SUB-BCF-FLA.bc,0.967032967032967,132
qsort_small_SC_SUB-BCF-FLA.bc,0.9315068493150686,34
qsort_small_SUB-BCF-FLA.bc,1.0,43
random_CFI_SUB-BCF-FLA.bc,0.9623655913978495,179
random_OH_SUB-BCF-FLA.bc,0.946236559139785,45
random_SC_SUB-BCF-FLA.bc,0.9302325581395349,20
random_SUB-BCF-FLA.bc,1.0,14
rawcaudio_CFI_SUB-BCF-FLA.bc,0.9813664596273292,316
rawcaudio_SC_SUB-BCF-FLA.bc,0.9846827133479211,226
rawcaudio_SUB-BCF-FLA.bc,1.0,115
rawdaudio_CFI_SUB-BCF-FLA.bc,0.9846153846153847,288
rawdaudio_SC_SUB-BCF-FLA.bc,0.9617224880382775,201
rawdaudio_SUB-BCF-FLA.bc,1.0,135
reverse_CFI_SUB-BCF-FLA.bc,0.9623655913978495,181
reverse_OH_SUB-BCF-FLA.bc,0.9767441860465117,127
reverse_SC_SUB-BCF-FLA.bc,0.8823529411764706,46
reverse_SUB-BCF-FLA.bc,1.0,22
rijndael_CFI_SUB-BCF-FLA.bc,0.9798850574712643,686
rijndael_SC_SUB-BCF-FLA.bc,0.9938650306748467,648
rijndael_SUB-BCF-FLA.bc,1.0,348
romannumerals_CFI_SUB-BCF-FLA.bc,0.9775429326287979,378
romannumerals_OH_SUB-BCF-FLA.bc,0.9872448979591837,1579
romannumerals_SC_SUB-BCF-FLA.bc,0.9509202453987731,156
romannumerals_SUB-BCF-FLA.bc,1.0,120
search_large_CFI_SUB-BCF-FLA.bc,0.9966599866399466,746
search_large_OH_SUB-BCF-FLA.bc,0.9929411764705881,424
search_large_SC_SUB-BCF-FLA.bc,0.9941207910208444,932
search_large_SUB-BCF-FLA.bc,1.0,305
search_small_CFI_SUB-BCF-FLA.bc,0.9965729952021933,727
search_small_OH_SUB-BCF-FLA.bc,0.9871944121071012,430
search_small_SC_SUB-BCF-FLA.bc,0.9936143039591316,1172
search_small_SUB-BCF-FLA.bc,1.0,288
sha_CFI_SUB-BCF-FLA.bc,0.9901477832512315,609
sha_OH_SUB-BCF-FLA.bc,0.9585769980506822,1987
sha_SC_SUB-BCF-FLA.bc,0.9945945945945945,645
sha_SUB-BCF-FLA.bc,1.0,135
snake_CFI_SUB-BCF-FLA.bc,0.9966740576496674,899
snake_SC_SUB-BCF-FLA.bc,0.9935391241923905,1389
snake_SUB-BCF-FLA.bc,1.0,375
stringtoASCII_CFI_SUB-BCF-FLA.bc,0.9618768328445748,164
stringtoASCII_OH_SUB-BCF-FLA.bc,0.9166666666666665,45
stringtoASCII_SUB-BCF-FLA.bc,1.0,14
sumrec_CFI_SUB-BCF-FLA.bc,0.9753086419753086,159
sumrec_SC_SUB-BCF-FLA.bc,0.9142857142857143,32
sumrec_SUB-BCF-FLA.bc,1.0,16
susan_CFI_SUB-BCF-FLA.bc,0.9893153937475268,2539
susan_OH_SUB-BCF-FLA.bc,0.9908460328511385,19308
susan_SC_SUB-BCF-FLA.bc,0.9976762199845082,3869
susan_SUB-BCF-FLA.bc,1.0,1409
tetris_CFI_SUB-BCF-FLA.bc,0.9970887918486171,685
tetris_SC_SUB-BCF-FLA.bc,0.992060752502589,1446
tetris_SUB-BCF-FLA.bc,1.0,247
toast_CFI_SUB-BCF-FLA.bc,0.9904357066950054,6641
toast_OH_SUB-BCF-FLA.bc,0.9886282352597697,34018
toast_SC_SUB-BCF-FLA.bc,0.9988830737809548,31332
toast_SUB-BCF-FLA.bc,1.0,2860
vowels_CFI_SUB-BCF-FLA.bc,0.9562563580874872,503
vowels_OH_SUB-BCF-FLA.bc,0.9800796812749003,621
vowels_SC_SUB-BCF-FLA.bc,0.979381443298969,193
vowels_SUB-BCF-FLA.bc,1.0,105
writetofile_CFI_SUB-BCF-FLA.bc,0.979381443298969,190
writetofile_OH_SUB-BCF-FLA.bc,0.9823008849557523,112
writetofile_SC_SUB-BCF-FLA.bc,0.8666666666666666,26
writetofile_SUB-BCF-FLA.bc,1.0,24
mean,0.9759536678976196,843.5935828877006
std,0.03225333366184946,3663.843791996506
median,0.9852348993288591,182.0
