gcdrec_BCF-SUB-FLA.bc,1.0,34
gcdrec_CFI_BCF-SUB-FLA.bc,0.9541284403669725,209
gcdrec_SC_BCF-SUB-FLA.bc,0.9444444444444444,34
lcm_BCF-SUB-FLA.bc,1.0,33
lcm_CFI_BCF-SUB-FLA.bc,0.9578713968957872,218
lcm_OH_BCF-SUB-FLA.bc,0.9717223650385604,194
lcm_SC_BCF-SUB-FLA.bc,0.8947368421052632,35
multtable_BCF-SUB-FLA.bc,1.0,21
multtable_CFI_BCF-SUB-FLA.bc,0.970873786407767,150
multtable_OH_BCF-SUB-FLA.bc,0.9462365591397849,44
numtowords_BCF-SUB-FLA.bc,1.0,75
numtowords_CFI_BCF-SUB-FLA.bc,0.974477958236659,210
numtowords_OH_BCF-SUB-FLA.bc,0.9893491124260356,420
numtowords_SC_BCF-SUB-FLA.bc,0.975,78
palindrome_BCF-SUB-FLA.bc,1.0,36
palindrome_CFI_BCF-SUB-FLA.bc,0.9776785714285715,220
palindrome_SC_BCF-SUB-FLA.bc,0.924731182795699,43
patricia_BCF-SUB-FLA.bc,1.0,291
patricia_CFI_BCF-SUB-FLA.bc,0.985167837626854,640
patricia_OH_BCF-SUB-FLA.bc,0.9890343119915104,2815
patricia_SC_BCF-SUB-FLA.bc,0.9883103081827843,466
perfect_BCF-SUB-FLA.bc,1.0,35
perfect_CFI_BCF-SUB-FLA.bc,0.9698492462311559,195
perfect_OH_BCF-SUB-FLA.bc,0.9746376811594204,275
perfect_SC_BCF-SUB-FLA.bc,0.8974358974358975,36
prime_BCF-SUB-FLA.bc,1.0,36
prime_CFI_BCF-SUB-FLA.bc,0.9738219895287958,186
prime_SC_BCF-SUB-FLA.bc,0.9380530973451328,53
printinitials_BCF-SUB-FLA.bc,1.0,13
pyramid_BCF-SUB-FLA.bc,1.0,22
pyramid_CFI_BCF-SUB-FLA.bc,0.9843260188087775,157
pyramid_OH_BCF-SUB-FLA.bc,0.9438202247191011,43
qsort_large_BCF-SUB-FLA.bc,1.0,39
qsort_large_CFI_BCF-SUB-FLA.bc,0.9825918762088975,254
qsort_large_OH_BCF-SUB-FLA.bc,0.9873417721518988,157
qsort_large_SC_BCF-SUB-FLA.bc,0.907563025210084,54
qsort_small_BCF-SUB-FLA.bc,1.0,40
qsort_small_CFI_BCF-SUB-FLA.bc,0.9619047619047619,202
qsort_small_OH_BCF-SUB-FLA.bc,0.9741379310344828,113
qsort_small_SC_BCF-SUB-FLA.bc,0.9152542372881356,54
random_BCF-SUB-FLA.bc,1.0,28
random_CFI_BCF-SUB-FLA.bc,0.9642857142857142,219
random_OH_BCF-SUB-FLA.bc,1.0,32
random_SC_BCF-SUB-FLA.bc,0.9047619047619047,19
rawcaudio_BCF-SUB-FLA.bc,1.0,127
rawcaudio_CFI_BCF-SUB-FLA.bc,0.9597523219814241,310
rawcaudio_SC_BCF-SUB-FLA.bc,0.9834515366430261,209
rawdaudio_BCF-SUB-FLA.bc,1.0,118
rawdaudio_CFI_BCF-SUB-FLA.bc,0.9642346208869814,337
rawdaudio_SC_BCF-SUB-FLA.bc,0.9744897959183673,192
reverse_BCF-SUB-FLA.bc,1.0,24
reverse_CFI_BCF-SUB-FLA.bc,0.9710144927536231,201
reverse_OH_BCF-SUB-FLA.bc,0.956989247311828,89
reverse_SC_BCF-SUB-FLA.bc,0.8771929824561403,25
rijndael_BCF-SUB-FLA.bc,1.0,342
rijndael_CFI_BCF-SUB-FLA.bc,0.9901685393258426,708
rijndael_SC_BCF-SUB-FLA.bc,0.9946605644546148,652
romannumerals_BCF-SUB-FLA.bc,1.0,137
romannumerals_CFI_BCF-SUB-FLA.bc,0.9615384615384615,391
romannumerals_OH_BCF-SUB-FLA.bc,0.9696444058976583,1775
romannumerals_SC_BCF-SUB-FLA.bc,0.9636963696369637,146
search_large_BCF-SUB-FLA.bc,1.0,310
search_large_CFI_BCF-SUB-FLA.bc,0.9902767389678384,662
search_large_OH_BCF-SUB-FLA.bc,0.9893048128342247,375
